126.6761454,83.11724162,204.6024622,0.230806378,83.1172416
98.51270586,75.90475712,181.1806113,0.193473362,75.90475712
77.81047632,54.39619702,132.3477754,0.216516803,54.39619701
83.69458685,56.03730439,137.4382163,0.226310025,56.03730439
144.1723589,88.44065519,220.2794467,0.245351735,88.44065519
154.8710538,91.38659175,229.0976555,0.25345333,91.38659175
82.63466835,56.87219031,138.7789857,0.220095313,56.8721903
73.26785585,46.83043294,115.8160198,0.236546542,46.83043292
72.78962864,44.49374314,110.8873767,0.246100787,44.49374316
86.27553322,55.39535352,136.8885036,0.235559437,55.39535353
71.80369962,46.87848111,115.4999577,0.231908063,46.87848112
64.55001498,41.24685893,102.012278,0.236606625,41.24685894
65.89029169,42.29518949,104.521368,0.235617683,42.29518947
98.76559357,60.17634599,150.0538716,0.246784506,60.176346
76079626.61,961402788.3,553350226.4,-0.712217276,961402788.3
58.43764704,55.40196472,126.2945887,0.139802436,55.40196473
199.840421,-5.82E+13,1798.563789,-1,#DIV/0!
99.37965469,132.6610848,275.4278128,0.038088197,132.6610848
168.8847886,2.57E+13,1519.963097,-1,1.93E+12
183.6034945,-2.15E+12,1652.431451,-1,-1.82E+12
4E+14,1.01E+16,3.22E+15,-0.840076466,1.01E+16
151.9629262,109.7954056,265.4546199,0.208860327,109.7954056
67.98816225,21.00536144,57.13229305,0.359945489,21.00536144
65.24999016,23.44430075,62.81032557,0.339564917,23.44430075
48.48322301,42.99611947,99.55814979,0.157757386,42.99611947
86.61028905,32.50636113,86.67547459,0.333207895,32.50636113
61.01004072,38.29821485,95.01350397,0.240442986,38.29821485
58.79412535,45.51194299,108.5314578,0.192340413,45.51194297
95.06204423,41.26137932,108.1384244,0.310407288,41.26137933
167.4704063,103.0325516,256.4963702,0.244734631,103.0325516
58.53444227,48.43659512,113.894352,0.175705597,48.43659513
213.5622356,85.05947777,225.2708089,0.324195815,85.05947775
40.13513756,26.20407755,64.56156624,0.231899236,26.20407755
168.2002071,90.63777295,230.508702,0.271592927,90.63777296
154.0316548,99.70984919,246.0396463,0.233778049,99.70984918
41.26240976,21.56116809,55.0882701,0.277488072,21.56116809
132.6441372,66.95129269,171.9274462,0.28397406,66.95129267
150.6839465,46.32261072,126.0511331,0.360578896,46.32261072
197.3470506,100.3979768,257.5232885,0.282512341,100.3979768
179.2475577,54.0891093,147.4372774,0.362910938,54.08910931
160.7435271,50.17027521,136.3275848,0.358648964,50.17027519
121.8125769,47.06285532,125.0801354,0.328862587,47.06285533
188.4551882,89.31000245,231.3793389,0.295371921,89.31000246
189.2492982,47.63252403,131.8368171,0.383894931,47.63252403
134.5930839,32.90017494,91.26425845,0.386987434,32.90017494
88.21047488,47.27745693,120.3341891,0.272638134,47.27745692
47.44467542,15.11656382,40.99574459,0.355987547,15.11656382
77.80386507,23.91146335,65.06855042,0.360614143,23.91146335
206.9442362,107.430944,274.7493042,0.27872517,107.430944
52.42786888,29.08534962,73.63858413,0.265905088,29.08534962
38.7152464,21.09532246,53.55828186,0.269435012,21.09532246
201.0758604,89.26715244,233.2800778,0.306640077,89.26715244
227.4465834,99.73570904,261.0501506,0.308709554,99.73570906
62.04640313,28.87184242,74.98473046,0.298578895,28.87184242
54.86434591,19.24661542,51.69492288,0.342961393,19.24661542
64.3801352,23.88863855,63.77756521,0.334893261,23.88863855
58.54419267,23.78713322,62.84928664,0.321077367,23.78713322
66.22814602,25.05457375,66.74679395,0.332028128,25.05457375
71.25918355,22.80729199,61.82585871,0.355396746,22.80729199
73.85175483,21.3390188,58.39295873,0.368220331,21.3390188
64.27561204,22.50781997,60.46558123,0.343212743,22.50781997
220.426622,-14.82652779,-45.49973089,0.53440278,-14.82652779
227.3452096,112.4012891,289.4944161,0.287771779,112.4012891
34.6510589,23.57024065,57.64121074,0.222753972,23.57024065
184.9581993,79.83090743,209.3702148,0.311335556,79.83090743
162.4509341,60.00698749,160.2852861,0.335555182,60.00698747
223.6054217,102.3636857,266.434322,0.301410359,102.3636857
197.7893155,90.5793514,235.7501107,0.301345765,90.57935139
243.003464,98.46968648,260.2555395,0.321500803,98.46968649
224.3291718,112.7281437,289.6644573,0.284792102,112.7281437
236.8807561,105.8426355,276.3661038,0.305551882,105.8426355
228.1061298,116.9956146,299.7411133,0.280992943,116.9956146
37.31546476,27.32718477,65.89576764,0.205681599,27.32718477
47.09191915,21.36763648,55.68124758,0.302934174,21.36763648
210.4643054,127.2638835,317.7465011,0.248376571,127.2638835
191.6423328,92.12238272,238.1996587,0.292843562,92.1223827
56.20480325,17.72135844,48.10793585,0.357343344,17.72135845
199.9198545,68.51938177,184.4820406,0.346203336,68.51938178
64.67640402,27.00632417,71.12000028,0.316728627,27.00632417
172.9000669,12.39008637,36.30309446,0.465005706,12.39008637
38.78038701,34.41019151,79.66737738,0.157613107,34.41019151
205.0664415,90.94536491,237.6971514,0.306812896,90.94536489
50.349812,26.43269719,67.48810032,0.276602607,26.4326972
43.25159159,18.91758708,49.53134302,0.309134796,18.91758708
54.43239106,16.12415154,44.02534154,0.365198703,16.12415154
49.77024591,23.16868529,60.16949904,0.298509136,23.16868529
59.60159338,28.39644912,73.5143444,0.29442847,28.39644913
48.49129738,38.44434577,91.22502489,0.186455681,38.44434577
46.9331106,38.03170527,89.83069344,0.180997444,38.03170527
40.84287133,32.98986039,77.97533802,0.181807639,32.98986039
158.4058886,84.94468576,216.1902626,0.272535537,84.94468577
143.4499899,64.92410602,169.2401547,0.303369157,64.92410604
123.1769545,58.09172782,150.6002263,0.296227811,58.09172781
85.14173844,74.35812942,172.7765351,0.161786455,74.35812939
151.5387544,71.01526075,184.2623073,0.297343032,71.01526073
101.9096407,55.66658556,141.2763981,0.268951532,55.66658557
109.6023749,62.85228697,158.297841,0.259284655,62.85228697
148.8188144,64.45691335,168.9750556,0.310759753,64.45691336
176.7088427,80.05125362,208.6471898,0.303210009,80.05125361
224.1236595,96.07025612,252.1787582,0.312470521,96.0702561
197.9969839,77.60297201,205.9077438,0.326674343,77.602972
120.9530609,56.76201689,147.2515145,0.29709551,56.76201687
91.21895572,36.81785749,97.35536007,0.322121474,36.81785749
113.2327333,30.92183674,85.02583162,0.374850924,30.92183674
124.6218856,64.43422456,164.8853539,0.279485825,64.43422456
23.22200205,16.97316686,40.94404549,0.206140428,16.97316686
128.0931425,74.22596304,186.6292818,0.257169824,74.22596303
197.4185839,60.84133513,165.5204015,0.360262732,60.84133514
72.83919724,36.28042355,93.34347568,0.286416565,36.28042355
49.185498,23.04486188,59.79587335,0.29737973,23.04486188
58.83497959,28.36831542,73.32066543,0.292298544,28.36831541
55.30418013,28.6202453,73.22864762,0.279315513,28.6202453
64.58028286,30.86242142,79.86497768,0.293887096,30.86242142
50.67654588,24.71309286,63.77273693,0.290262156,24.71309286
47.47680948,24.05102921,61.72936812,0.283299928,24.05102921
53.3067742,24.79642543,64.40324004,0.298639601,24.79642543
71.54989451,33.72335548,87.43349452,0.296334443,33.72335548
72.76539193,34.27493571,88.87105909,0.296443848,34.27493571
197.4252402,80.87385602,213.4724124,0.319786288,80.873856
205.4039948,100.7425036,259.7601623,0.289228245,100.7425036
70.78190193,28.42642746,75.21090236,0.322904584,28.42642746
160.2792139,101.5950425,251.6207726,0.238351628,101.5950425
85.64133327,47.91891095,121.1593037,0.264211783,47.91891095
134.3280108,86.91373704,214.4825946,0.233882018,86.91373705
172.2184638,139.1789232,328.9285393,0.181675112,139.1789232
118.3157964,79.01246225,193.8792294,0.226890188,79.01246227
64.61669988,24.87150509,66.1298697,0.329430395,24.87150509
68.82841381,28.81604797,75.86131769,0.316303293,28.81604797
63.41888938,19.86916777,53.97111177,0.358162365,19.86916777
66.60531007,21.56100349,58.38320954,0.35390752,21.56100349
39.826968,22.6613837,57.14561066,0.260858812,22.6613837
118.2856179,56.7859413,146.8570375,0.293075664,56.78594129
81.59521368,58.60096694,141.8455022,0.210265885,58.60096693
112.7763388,68.98601096,171.906026,0.245948444,68.98601094
109.0586107,73.23967123,179.5303892,0.225636231,73.23967126
110.9089647,50.69340932,131.9731414,0.30167948,50.69340934
123.0301139,66.19836178,168.3929018,0.271881186,66.19836177
129.4102134,69.5458762,176.9411868,0.272118467,69.54587618
88.00043945,53.18236701,132.7957488,0.248494156,53.182367
115.6262219,82.88650828,200.7018935,0.210703031,82.88650827
50.48551858,31.33368534,77.88750699,0.242871787,31.33368534
88.8829733,45.86641215,117.4044407,0.279852023,45.86641214
64.34816621,51.06589775,121.1499892,0.186212272,51.06589775
75.12772642,59.16791354,140.5946363,0.188098649,59.16791356
74.90269011,28.68785143,76.31999392,0.330179678,28.68785143
76.43723979,59.36107993,141.463186,0.191548285,59.36107992
72.93026819,57.45048585,136.5071601,0.188041825,57.45048583
68.69517023,53.7582557,127.9091402,0.18966974,53.75825571
73.96322997,58.11898339,138.167183,0.188657947,58.11898339
57.12614166,35.82614046,88.89515795,0.24064659,35.82614045
124.0771649,19.40236033,55.32338046,0.425686863,19.40236033
71.33747826,52.36685826,126.2165543,0.205118643,52.36685824
101.6142991,32.9529647,89.21492264,0.353670656,32.95296469
86.58385703,55.50936918,137.2067771,0.235888456,55.50936917
73.5626236,42.58502522,107.0903844,0.257371386,42.58502523
113.6369119,44.83106909,118.8623522,0.325669391,44.83106911
56.01662598,31.33846014,79.23870251,0.264240523,31.33846014
57.71754376,16.545358,45.30684194,0.369170796,16.54535799
118.0895784,65.8779432,166.6453418,0.26480377,65.87794318
86.45736184,28.2885191,76.51988569,0.352490129,28.2885191
81.01751531,52.63529866,129.7971179,0.23298548,52.63529864
103.1043264,50.00019828,129.1272733,0.291267612,50.00019828
80.57045689,55.52474605,135.457588,0.219794754,55.52474608
145.8577162,73.9115643,189.6931527,0.283244066,73.91156432
109.0981755,27.7416983,76.7220811,0.382793516,27.7416983
101.71033,66.94341415,164.69698,0.230120857,66.94341415
42.46674286,1.656943943,4.907012131,0.480741745,1.656943943
125.9871285,55.76869278,145.7939865,0.307131109,55.76869279
121.5690811,60.06284264,154.7097206,0.287898755,60.06284266
115.1154818,68.50378934,171.4934884,0.251708045,68.50378934
132.2730201,59.60206975,155.4566764,0.30412146,59.60206974
129.8157704,55.66503097,146.1109562,0.312412421,55.66503098
134.0835105,72.4898877,184.263408,0.270959398,72.48988769
98.22328996,46.11209704,119.6176467,0.297031086,46.11209706
114.0661145,47.50502755,125.1424258,0.317149282,47.50502754
52.22388066,37.18271433,90.15237549,0.21228879,37.18271433
115.2999533,69.16017421,172.9086826,0.250059623,69.1601742
95.75551176,63.75605371,156.5282226,0.227555765,63.7560537
80.49004779,41.92411795,107.1661373,0.278096505,41.92411795
146.2941137,70.28617751,181.7513908,0.292938364,70.28617752
108.9752288,31.80388856,86.95275347,0.367014497,31.80388856
95.82717484,30.19817386,81.98273704,0.357412164,30.19817386
64.74707764,37.01192066,93.26455864,0.259925951,37.01192065
77.69420565,42.03847526,106.8450014,0.270800151,42.03847527
115.7263497,35.32931742,96.19867094,0.361456688,35.32931742
88.09133062,21.97520258,60.86453295,0.384845776,21.97520258
112.5129204,47.79507949,125.6003773,0.313946735,47.7950795
142.6465863,67.7876361,175.5542962,0.294884335,67.78763609
131.4529998,72.95232736,184.6910518,0.265833857,72.95232735
108.7635444,44.87340503,118.3447498,0.318651322,44.87340505
81.82956516,43.515371,110.8897718,0.274144851,43.515371
73.74918289,62.2293417,145.705944,0.170717382,62.22934169
115.3345157,47.30927792,124.8561725,0.319573855,47.30927794
112.2172323,48.98103304,128.2791626,0.309477921,48.98103304
136.151599,71.63286458,182.8340291,0.276188173,71.63286459
79.34888319,44.17893885,111.7898108,0.26519348,44.17893886
120.8299421,17.53443851,50.1761821,0.430789531,17.53443851
103.7919242,56.2503697,142.9305507,0.270485434,56.2503697
94.70750267,30.69633691,83.10989355,0.353742855,30.69633691
108.705851,40.38245345,107.7988541,0.334723931,40.38245347
122.0500894,48.40767692,128.2654266,0.32484592,48.40767694
132.9770128,63.58748475,164.5362513,0.293778579,63.58748474
136.2287575,71.89115238,183.4101577,0.275610083,71.89115239
123.7753085,66.50978947,169.2196978,0.272141283,66.50978945
96.28525011,54.34366307,137.2159651,0.262483584,54.34366309
112.578913,70.72804438,175.4432208,0.240266307,70.72804436
102.8531768,48.84656265,126.5121613,0.294995538,48.84656264
101.8043562,48.40476571,125.347961,0.294789461,48.40476572
135.7428662,58.3580159,153.129744,0.311985523,58.35801589
134.1523604,54.35509369,143.6624956,0.321518241,54.35509369
134.9795823,71.10685899,181.4569152,0.275945231,71.106859
81.28669181,43.88816624,111.5826613,0.271215807,43.88816624
129.9843258,67.44154534,172.4924333,0.278829188,67.44154533
249.5470279,-47.31874231,-151.5341196,0.601206121,-47.31874231
102.694626,56.25008695,142.6966459,0.268412669,56.25008696
133.5388655,67.96989293,174.3319608,0.282420446,67.96989293
116.167311,46.2226547,122.4298031,0.324348459,46.22265472
131.9451902,70.1543064,178.7779388,0.274176512,70.1543064
78.09618327,56.80969133,137.1687456,0.207265366,56.80969132
53.36755209,2.798174891,8.250330515,0.474234248,2.798174891
43.34159868,33.57914483,80.06142336,0.192130171,33.57914483
64.74217372,26.92077933,70.93094926,0.317401484,26.92077933
60.18640622,32.42573277,82.46730487,0.271633635,32.42573277
46.54857936,12.10617794,33.42118239,0.380335831,12.10617795
83.3076123,42.07412332,108.0348671,0.283863555,42.07412334
96.68529573,65.78481985,160.8692365,0.222692689,65.78481985
76.53661871,32.9197353,86.37535652,0.31190843,32.9197353
41.39153806,37.25720056,85.97558998,0.153811729,37.25720056
157.6624095,78.6570409,202.3248197,0.286120208,78.65704091
136.7769448,62.79103939,163.3729131,0.300925376,62.7910394
77.78959599,36.94219545,95.68041152,0.295001696,36.94219545
67.54793181,38.42249533,96.8955086,0.2609216,38.42249533
97.01991403,44.1330957,114.9669623,0.30250281,44.13309569
101.4377409,48.8234686,126.2199095,0.292615141,48.8234686
100.9267291,46.41070281,120.7268719,0.30063611,46.4107028
111.4338096,54.63581526,140.8826081,0.289288056,54.63581528
373490345.2,36000061.75,104638222,0.453306146,36000061.75
49816539.76,14748152.06,40270443.84,0.365270838,14748152.06
116082576.5,444097148.5,585562529.3,-0.340726988,444097148.3
47.17222808,29.97427831,74.2055514,0.237820485,29.97427831
76.62893565,50.87004007,124.9588518,0.228216566,50.87004006
69.1739007,25.67009772,68.53288636,0.334877785,25.67009772
73.34605629,52.21738561,126.6069807,0.212306775,52.2173856
95.28879292,41.02817107,107.636313,0.31173667,41.02817108
92.97896362,53.34802316,134.3491481,0.259176444,53.34802314
86.37640417,55.03154509,136.1750053,0.237244975,55.0315451
74.43529997,40.39257445,102.616068,0.270234311,40.39257448
70.9998598,26.99144199,71.86726101,0.331297176,26.99144199
303726.8031,181518.6038,454094.4771,0.250820764,181518.6037
5.97E+11,3.58E+11,8.95E+11,0.249984204,3.58E+11
28.2037223,21.1456504,50.75298787,0.200081031,21.1456504
54.44958888,8.67564229,24.71432066,0.424351064,8.67564229
78.39154758,52.59305629,128.9431017,0.225856708,52.59305631
10754.37555,6426.463188,16077.02201,0.250845258,6426.46319
157.7784879,88.41485129,223.4972559,0.263912412,88.41485129
92.2992152,41.84137407,109.0463726,0.303092633,41.84137406
9160170.082,-32975999.59,494695142.3,-8.50083619,-32975999.59
728179904.9,-1.94E+13,6554356979,-1.000168877,-1.94E+13
141.7669751,85.13118237,212.7983531,0.249826134,85.13118235
108.2308752,35.37574046,95.7005097,0.352629068,35.37574046
39.16939696,24.14442083,60.08714934,0.244327826,24.14442083
205.6935912,61.75783623,168.4181165,0.363536409,61.75783623
208.3620387,73.44687975,197.1730401,0.342283299,73.44687975
136.45739,55.03159441,145.5311409,0.322250813,55.03159442
197.1217202,97.62342468,251.3732162,0.287463624,97.62342466
127.3134301,88.02684474,214.6171261,0.219043615,88.02684472
298.9003613,107.2456446,287.367695,0.339763941,107.2456446
214.6910792,109.7598549,281.3356928,0.281596505,109.7598549
141.5089606,92.28552945,227.4191981,0.232149826,92.28552943
141.7412609,101.2525546,245.338629,0.211518218,101.2525546
203.3812547,142.9365347,347.4204629,0.215296227,142.9365348
221.5135859,84.45962015,224.8070694,0.330855319,84.45962016
203.6375663,106.3438863,271.7305018,0.277602837,106.3438863
183.654633,118.7797192,293.1420416,0.233973458,118.7797192
226.984364,115.9661227,297.2728793,0.281722939,115.9661227
201.7445424,142.792137,346.6027795,0.213661994,142.792137
108.3407269,83.19549693,198.7203151,0.194297302,83.19549695
290.9570697,136.1684701,353.378186,0.297577133,136.1684701
257.3690475,105.8302405,279.2190633,0.319183732,105.8302405
209.0832434,107.7436148,275.8480213,0.280113081,107.7436148
108.5005104,70.97564925,174.8096762,0.231476415,70.97564926
251.3630916,131.8149927,336.6061411,0.276812804,131.8149928
192.1298385,52.57371262,144.5375599,0.374618157,52.57371264
246.8285969,155.8288024,386.2115429,0.239217452,155.8288024
54.22844684,46.08615495,107.7380098,0.168876097,46.08615493
227.2440415,106.637029,276.6390136,0.297105781,106.637029
210.8326813,109.5864585,280.2102203,0.278489259,109.5864585
177.6877109,99.49222776,251.5304205,0.264070703,99.49222774
258.139338,104.526352,276.2874183,0.321616095,104.526352
151.5611749,99.58554512,245.0790192,0.230494942,99.58554513
196.0621476,65.68955794,177.2708007,0.349307305,65.68955792
225.9787313,99.35340972,259.9620738,0.308269513,99.35340971
40.12086759,19.03490707,49.30699897,0.295173094,19.03490707
93.2719896,69.46983268,166.9587065,0.20166337,69.4698327
45.19462321,33.69562767,80.96521426,0.201420182,33.69562767
69.41345548,44.11652492,109.2124879,0.237773013,44.11652492
90.72349366,67.16237204,161.6078279,0.203112866,67.16237205
214.7311863,109.1505345,280.0077888,0.282667969,109.1505345
226.7898929,80.83867747,216.7613554,0.340703251,80.83867746
161.1521833,47.84037877,130.597844,0.364933215,47.84037878
69.69653958,41.88456014,104.6835983,0.249668111,41.88456013
202.3565947,48.57478926,134.9280755,0.388869386,48.57478927
37.60442679,22.85010785,57.00422916,0.247351425,22.85010785
167.3125256,98.67785086,247.3968486,0.253558151,98.67785085
152.2594299,63.98430656,168.3683256,0.315700166,63.98430657
173.8743341,72.05104327,189.9197807,0.317953024,72.05104328
146.3411964,103.0214362,250.3233416,0.214909007,103.0214362
201.3005667,99.4631929,256.1941542,0.287884225,99.46319289
141.8676339,96.28472778,235.5625458,0.223260174,96.2847278
79.01040806,54.63186797,133.1960631,0.219032664,54.63186796
76.52353811,51.9073379,127.0053234,0.22338506,51.90733791
97.32469762,71.05759565,171.4476534,0.206399202,71.05759567
142.6441216,98.86072312,240.9240212,0.21850222,98.86072311
92.8313079,69.51651336,166.8909134,0.200368843,69.51651338
53.80507238,38.87229573,93.98359338,0.208876291,38.87229573
32.54423933,22.54509566,54.94705469,0.218603272,22.54509566
91.13919748,68.79085114,164.8874765,0.198469519,68.79085114
44.39031899,31.79422429,76.99928996,0.210900591,31.79422429
94.17659728,70.22062478,168.7262515,0.201400956,70.22062479
65.90508579,46.48061851,112.9002783,0.214487693,46.48061849
101.2750971,74.40025574,179.2952344,0.20493695,74.40025573
89.2084155,68.44716329,163.520019,0.194498144,68.44716328
183.2987376,41.79001006,116.5153119,0.394056997,41.79001007
52.35682918,37.58995148,90.99340424,0.210342135,37.58995148
80.30539226,29.50231454,78.85094829,0.336351902,29.50231454
197.3757648,61.46966691,167.0656523,0.358927587,61.46966692
191.1703845,34.05345158,96.43435843,0.415926344,34.05345158
194.1397304,100.9553828,258.1235298,0.278403997,100.9553828
193.7457522,67.83262341,182.2308313,0.343238859,67.8326234
187.9102028,103.1982557,261.6891482,0.267895211,103.1982557
161.1951554,99.32576264,247.2031393,0.244405946,99.32576265
103.1214068,61.90571877,154.7505931,0.249889317,61.90571878
84.49705236,49.30803786,123.8360449,0.255738925,49.30803784
89.51695015,53.81768965,134.4993496,0.249583088,53.81768965
135.4151925,61.11517587,159.3700567,0.303850103,61.11517589
98.98697271,75.69642934,180.9615292,0.195310867,75.69642934
51.31078897,39.39127232,94.09493543,0.194362734,39.39127232
18.66118944,-2.57852863,-8.109079287,0.572423744,-2.57852863
51.78236499,41.78369177,98.78175663,0.18206114,41.78369177
86.24763838,45.89728043,116.9471033,0.274009072,45.89728045
64.74540302,37.91788722,95.17419835,0.255003975,37.91788722
90.46018394,50.95976332,128.7101368,0.262860426,50.9597633
85.37854779,52.81153897,131.3517483,0.243589477,52.81153897
49.75716877,40.17359802,94.96323768,0.181911036,40.17359802
92.50463035,60.28403346,148.5769048,0.232307265,60.28403345
100.383077,58.71244855,147.4000406,0.255270767,58.71244853
74.02846835,43.42216526,108.9621944,0.254684027,43.42216528
151.9263367,98.57155414,243.1323152,0.233278289,98.57155415
92.20047354,50.76794963,128.684797,0.267382256,50.76794961
68.09474958,39.69513341,99.71035793,0.255951919,39.69513341
103.5700824,60.16375486,151.2116922,0.256667678,60.16375487
127.0857823,89.38816998,217.2328981,0.215109886,89.38817
96.95945011,69.49130954,168.2731906,0.210749888,69.49130957
96.74174952,48.30223305,124.2309268,0.285974984,48.30223306
88.36506249,32.02300457,85.71482285,0.33833199,32.02300457
80.33689771,44.46432783,112.6162818,0.266366628,44.46432783
88.64496467,53.59393072,133.8141837,0.248408,53.59393071
156.4148883,94.03937351,235.0189494,0.249577388,94.0393735
134.8269074,95.37495468,231.5308138,0.213792523,95.37495468
85.52981879,52.54525999,130.8415941,0.24503708,52.54525998
35.49579724,25.51021516,61.74012556,0.210105936,25.51021515
2520579.449,-74217.60611,-224859.7917,0.514868261,-74217.6061
69.48797683,44.83718699,110.7014804,0.234482891,44.83718698
67.46574357,34.60755376,88.66242584,0.280969271,34.60755376
65.21100344,36.12916397,91.49107867,0.266166562,36.12916396
100.7332125,41.87336428,110.3322444,0.317451395,41.87336429
-32.66666667,-1.59E+17,-294,-1,-9.60E+11
177.9625041,6.22E+13,1601.662537,-1,-8.55E+12
201.8526817,9.43E+13,1816.674135,-1,3.67E+12
82.6858965,23.34087162,64.00051637,0.370996709,23.34087162
68.75649072,24.29112996,65.19568187,0.341964782,24.29112996
78.26133985,28.20183114,75.53264849,0.3391444,28.20183113
44.93378064,41.97843701,96.03049073,0.143807364,41.97843701
220.3389749,110.2727273,283.5204864,0.285542188,110.2727273
226.0392551,121.4633563,309.0360347,0.272136898,121.4633563
198.3791705,99.49102551,255.7230441,0.285156339,99.4910255
218.8384397,123.5890038,312.0277836,0.262360622,123.5890038
39.27790997,26.85326784,65.60825975,0.221606624,26.85326784
222.2183319,107.1809764,277.0072829,0.292240901,107.1809764
227.0750769,64.33323578,176.3460226,0.370567021,64.33323579
149.8377965,79.06382669,201.7127165,0.275632138,79.06382668
216.418022,102.4506591,265.4626402,0.295563359,102.4506591
232.7326931,118.5213604,303.9650418,0.282321772,118.5213604
206.7137801,100.4112211,259.2558235,0.290970375,100.4112211
218.6928367,116.7374736,297.3111945,0.273417975,116.7374736
243.6265416,64.58945015,178.0350032,0.378204976,64.58945016
200.0827082,96.90115785,250.2967717,0.291505578,96.90115784
237.1814261,94.03792442,249.1818222,0.324900691,94.03792443
105.395768,63.94135544,159.5573837,0.247685341,63.94135544
39.95333761,23.2506033,58.41951531,0.256301064,23.2506033
142.6101645,-12.16054556,-37.54891761,0.543882938,-12.16054556
219.3071276,132.1656516,330.1709981,0.249080204,132.1656516
56.49438076,17.25776075,46.98862658,0.361376695,17.25776075
64.6486694,30.61102235,79.31462546,0.295523955,30.61102234
246.9435517,114.2580996,296.9723398,0.299568,114.2580995
200.7157601,44.35579831,123.9378011,0.397086805,44.35579832
62.30569281,24.80817482,65.70408802,0.324242684,24.80817482
54.97836813,28.02685285,71.86823714,0.282131774,28.02685285
55.75534355,32.31171841,81.24131434,0.257149392,32.31171841
67.21139533,26.38094837,69.9861577,0.326452649,26.38094837
245.128655,87.34346912,234.2124592,0.340755419,87.34346914
247.4121264,125.7737676,322.6478384,0.28265156,125.7737676
252.1589757,111.0615855,290.5307108,0.307971202,111.0615855
139.6013247,55.86583747,147.8722736,0.323458846,55.86583747
208.5006857,50.0698055,139.0766908,0.388827951,50.06980552
242.883789,133.2002051,337.8418558,0.268173182,133.2002051
75.34223696,23.51951673,63.90846768,0.358626294,23.51951673
258.7652255,109.4388928,287.7507854,0.314664184,109.4388928
286.5466108,125.5355046,328.6176056,0.308863205,125.5355046
250.0459664,120.4171811,311.282399,0.29251655,120.4171811
74.42822957,22.91279275,62.34112266,0.360399916,22.91279275
68.26854908,27.97432223,73.837528,0.319737568,27.97432223
207.7788464,108.792702,277.8790787,0.27710349,108.792702
228.9205408,87.16514056,232.0439461,0.331059324,87.16514057
283.8812788,135.9662468,351.7425086,0.293492013,135.9662468
244.9968571,131.2620973,334.1163868,0.272707025,131.2620973
253.029462,138.1837526,350.7085884,0.268993575,138.1837526
196.8009615,94.76132349,244.9662055,0.292543184,94.76132349
57.83011888,18.20420428,49.42634591,0.357553045,18.20420428
226.5233577,134.9500018,337.7742996,0.251479418,134.9500018
268.2800131,109.0246428,288.0537989,0.321049038,109.0246428
230.9662355,129.9231788,328.2251147,0.263150723,129.9231788
40.87508655,30.32136066,72.9306352,0.202628009,30.32136066
228.5173098,109.0710743,282.2994743,0.294107884,109.0710743
213.9928406,100.245999,260.1198551,0.297407665,100.245999
179.2027772,76.32792079,200.5152456,0.313511776,76.32792078
66.6129175,22.39564722,60.41618499,0.348837665,22.39564722
48.8152678,24.26815537,62.45481392,0.286764754,24.26815536
286.2588435,149.6572434,382.3418005,0.277391564,149.6572434
171.8672308,117.9706553,288.013846,0.220701221,117.9706553
247.2214442,122.5204976,315.4501672,0.287336297,122.5204976
186.5129892,103.1782639,261.3434049,0.266465412,103.1782639
286.172686,100.3636665,269.5765844,0.342998885,100.3636665
179.1888315,-18.36957277,-57.05850571,0.553071114,-18.36957277
204.4898996,66.28573936,179.4658356,0.353728851,66.28573938
49.65500018,16.89291447,45.51702606,0.347222415,16.89291447
170.7368571,40.69985437,113.1117882,0.38958468,40.69985436
203.6897894,104.3718929,267.4369097,0.281173036,104.3718929
189.3268346,116.6869122,290.4003738,0.244357093,116.6869122
45.2301999,33.62068775,80.83355845,0.202140168,33.62068775
27.66177488,18.06244521,44.50126555,0.231872679,18.06244521
192.89965,102.1148414,260.3960977,0.275015923,102.1148414
169.5367542,95.09705134,240.3515833,0.263717328,95.09705133
215.374374,83.80704472,222.5541778,0.327777269,83.8070447
221.306954,116.7697789,297.9127257,0.275641388,116.7697789
189.8599792,100.4029532,256.0700068,0.275211529,100.4029532
44.149525,35.0428253,83.13332387,0.186167541,35.04282531
31.11588194,19.41484966,48.21631079,0.241737939,19.41484965
124.9730008,65.88206894,168.1060313,0.275810201,65.88206895
163.3042555,87.98101873,223.7592377,0.271633592,87.98101873
105.9192743,61.70321448,155.0094252,0.256088735,61.70321447
110.5729916,65.57952596,164.2641974,0.25240458,65.57952596
163.4610241,96.06115976,240.9782418,0.254295922,96.06115976
148.0501442,80.41491457,204.2623628,0.270052725,80.41491455
146.1793536,76.35497024,195.0962155,0.277560681,76.35497024
91.68637517,49.13687793,125.0682908,0.272651988,49.13687795
234.5138291,121.3828919,310.5662862,0.279283602,121.3828919
148.268348,75.56669725,193.7794394,0.282174863,75.56669726
105.5275168,64.89845592,161.5733288,0.244816433,64.89845591
151.4395437,81.07616753,206.3958048,0.272851265,81.07616754
165.258071,90.30859537,229.1792499,0.268867315,90.30859538
132.1853792,55.87559386,146.9247722,0.314749088,55.87559388
244.5588803,123.8332331,317.851327,0.283384594,123.833233
185.9841065,102.4926681,259.761326,0.267219064,102.4926681
258.6037891,127.3541556,328.1883523,0.288487017,127.3541556
217.0235382,117.2305355,298.0290612,0.271123858,117.2305356
172.124472,79.0942706,205.7652142,0.300759288,79.0942706
115.8270555,68.59607179,171.8611896,0.25270431,68.5960718
